contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,playerName,playerId,outcome,x,y,timeStamp,lastModified,assist,qualifier,q_id,q_qualifierId,q_value,match_id,label,date,type_name,q_qualifier_name
36g6ifzjliec1jqnbtf7yesme,AaB,2600711421,785,13,2,83,56,J. Ahlmann,bmz2yqayufuyy33p3drvtjgt1,1,89.9,59.9,2023-10-06T18:40:19.780,2023-10-06T18:41:38,1.0,"{""id"": 4565280387, ""qualifierId"": 321, ""value"": ""0.11819298565387726""}",4565280387,321,0.11819298565387726,9t0cykazhrh7q9sh7nlybl34k,Horsens vs AaB,2023-10-06,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2600713423,801,16,2,85,34,Pedro Ferreira,6fno1nklmlp93liytohma0mol,1,92.7,55.5,2023-10-06T18:41:56.917,2023-10-06T18:43:51,1.0,"{""id"": 4565293241, ""qualifierId"": 321, ""value"": ""0.6568179130554199""}",4565293241,321,0.6568179130554199,9t0cykazhrh7q9sh7nlybl34k,Horsens vs AaB,2023-10-06,Goal,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2600720183,891,15,2,91,52,F. Heiselberg,3bxz0cn0chwqvs1114ectrrsa,1,91.2,51.0,2023-10-06T18:48:15.249,2023-10-06T18:49:42,1.0,"{""id"": 4565326213, ""qualifierId"": 321, ""value"": ""0.12849754095077515""}",4565326213,321,0.12849754095077515,9t0cykazhrh7q9sh7nlybl34k,Horsens vs AaB,2023-10-06,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2600722195,920,15,2,94,18,A. Sigurðarson,266me3mc2giq9nnwn7ymkmymt,1,81.7,71.5,2023-10-06T18:50:40.655,2023-10-06T18:52:04,1.0,"{""id"": 4565337507, ""qualifierId"": 321, ""value"": ""0.02547300048172474""}",4565337507,321,0.02547300048172474,9t0cykazhrh7q9sh7nlybl34k,Horsens vs AaB,2023-10-06,Attempt Saved,Expected Goals
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2676227593,16,15,1,1,13,P. Ngongo,1nn1wc14k9zd3wtu73loj7kes,1,82.2,43.4,2024-04-21T13:02:47.632,2024-04-21T14:05:48,1.0,"{""id"": 4969208097, ""qualifierId"": 321, ""value"": ""0.04446151480078697""}",4969208097,321,0.04446151480078697,d3hx0exbg1y2bswezmzq78gt0,AaB vs Kolding,2024-04-21,Attempt Saved,Expected Goals
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2676230485,37,15,1,3,30,A. Beck,dyzzo6n83rg4fpvmqqa69moes,1,84.7,67.1,2024-04-21T13:05:04.350,2024-04-21T14:05:54,1.0,"{""id"": 4969270683, ""qualifierId"": 321, ""value"": ""0.024477370083332062""}",4969270683,321,0.024477370083332062,d3hx0exbg1y2bswezmzq78gt0,AaB vs Kolding,2024-04-21,Attempt Saved,Expected Goals
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2676231815,52,16,1,4,20,T. Mikkelsen,3l0wq19mq865qi29ndtb0axn9,1,90.8,48.1,2024-04-21T13:05:54.669,2024-04-22T16:31:01,1.0,"{""id"": 4969230971, ""qualifierId"": 321, ""value"": ""0.23933392763137817""}",4969230971,321,0.23933392763137817,d3hx0exbg1y2bswezmzq78gt0,AaB vs Kolding,2024-04-21,Goal,Expected Goals
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2676237283,78,15,1,8,10,A. Beck,dyzzo6n83rg4fpvmqqa69moes,1,89.2,55.8,2024-04-21T13:09:44.120,2024-04-21T13:13:11,1.0,"{""id"": 4969260029, ""qualifierId"": 321, ""value"": ""0.6082747578620911""}",4969260029,321,0.6082747578620911,d3hx0exbg1y2bswezmzq78gt0,AaB vs Kolding,2024-04-21,Attempt Saved,Expected Goals
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2676237359,79,13,1,8,13,P. Ngongo,1nn1wc14k9zd3wtu73loj7kes,1,89.4,51.8,2024-04-21T13:09:47.308,2024-04-23T22:10:21,NaN,"{""id"": 4976033459, ""qualifierId"": 321, ""value"": ""0.23762691020965576""}",4976033459,321,0.23762691020965576,d3hx0exbg1y2bswezmzq78gt0,AaB vs Kolding,2024-04-21,Miss,Expected Goals
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2676273745,300,15,1,31,3,I. Tånnander,6bajck5osvj7trnwt2a5mc3dg,1,92.6,48.5,2024-04-21T13:32:36.986,2024-04-23T22:29:27,NaN,"{""id"": 4969461529, ""qualifierId"": 321, ""value"": ""0.1448916792869568""}",4969461529,321,0.1448916792869568,d3hx0exbg1y2bswezmzq78gt0,AaB vs Kolding,2024-04-21,Attempt Saved,Expected Goals
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2676277359,322,13,1,37,31,T. Mikkelsen,3l0wq19mq865qi29ndtb0axn9,1,90.5,53.6,2024-04-21T13:39:05.151,2024-04-23T22:29:31,1.0,"{""id"": 4969481577, ""qualifierId"": 321, ""value"": ""0.08038850128650665""}",4969481577,321,0.08038850128650665,d3hx0exbg1y2bswezmzq78gt0,AaB vs Kolding,2024-04-21,Miss,Expected Goals
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2676288949,378,15,1,46,17,P. Tjørnelund,37mo55lynu3blqnb8k9ln8k16,1,89.6,64.0,2024-04-21T13:47:51.229,2024-04-23T22:29:23,1.0,"{""id"": 4969546351, ""qualifierId"": 321, ""value"": ""0.08627671748399734""}",4969546351,321,0.08627671748399734,d3hx0exbg1y2bswezmzq78gt0,AaB vs Kolding,2024-04-21,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2676276173,386,13,1,36,36,Y. Bakiz,bb8q9cgqzw9n2tmkl8s3bth0q,1,91.1,75.1,2024-04-21T13:38:10.525,2024-04-23T22:29:29,1.0,"{""id"": 4969474837, ""qualifierId"": 321, ""value"": ""0.014006655663251877""}",4969474837,321,0.014006655663251877,d3hx0exbg1y2bswezmzq78gt0,AaB vs Kolding,2024-04-21,Miss,Expected Goals
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2676310029,440,15,2,50,50,I. Tånnander,6bajck5osvj7trnwt2a5mc3dg,1,86.4,56.4,2024-04-21T14:11:32.850,2024-04-23T22:29:26,1.0,"{""id"": 4969699975, ""qualifierId"": 321, ""value"": ""0.11001450568437576""}",4969699975,321,0.11001450568437576,d3hx0exbg1y2bswezmzq78gt0,AaB vs Kolding,2024-04-21,Attempt Saved,Expected Goals
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2676310269,445,15,2,51,4,I. Tånnander,6bajck5osvj7trnwt2a5mc3dg,1,85.9,47.0,2024-04-21T14:11:45.782,2024-04-23T22:29:30,1.0,"{""id"": 4969712689, ""qualifierId"": 321, ""value"": ""0.14259198307991028""}",4969712689,321,0.14259198307991028,d3hx0exbg1y2bswezmzq78gt0,AaB vs Kolding,2024-04-21,Attempt Saved,Expected Goals
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2676310921,451,13,2,51,40,M. Vestergård,f58yr2jmfp8kpgprfxbokt1t6,1,75.4,46.2,2024-04-21T14:12:22.167,2024-04-23T22:29:34,NaN,"{""id"": 4969663389, ""qualifierId"": 321, ""value"": ""0.01981360651552677""}",4969663389,321,0.01981360651552677,d3hx0exbg1y2bswezmzq78gt0,AaB vs Kolding,2024-04-21,Miss,Expected Goals
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2676313295,468,16,2,53,40,A. Njai,f1ba9g771s0zeel0titcj3omi,1,92.4,51.1,2024-04-21T14:14:21.426,2024-04-23T23:29:15,1.0,"{""id"": 4969676347, ""qualifierId"": 321, ""value"": ""0.1246633529663086""}",4969676347,321,0.1246633529663086,d3hx0exbg1y2bswezmzq78gt0,AaB vs Kolding,2024-04-21,Goal,Expected Goals
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2676319361,494,13,2,58,15,M. Jespersen,7nt9il7b9vvtgfco15bdpfpx,1,85.6,59.3,2024-04-21T14:18:56.635,2024-04-21T14:22:17,1.0,"{""id"": 4969709975, ""qualifierId"": 321, ""value"": ""0.05380275100469589""}",4969709975,321,0.05380275100469589,d3hx0exbg1y2bswezmzq78gt0,AaB vs Kolding,2024-04-21,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2676305005,517,16,2,46,43,M. Jørgensen,1arzd8hqj73byhduozscqz5uy,1,97.0,58.7,2024-04-21T14:07:24.788,2024-04-21T14:09:47,1.0,"{""id"": 4969638817, ""qualifierId"": 321, ""value"": ""0.2438506931066513""}",4969638817,321,0.2438506931066513,d3hx0exbg1y2bswezmzq78gt0,AaB vs Kolding,2024-04-21,Goal,Expected Goals
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2676339825,596,15,2,73,51,P. Ngongo,1nn1wc14k9zd3wtu73loj7kes,1,87.6,55.7,2024-04-21T14:34:33.133,2024-04-21T14:36:37,1.0,"{""id"": 4969830603, ""qualifierId"": 321, ""value"": ""0.24547599256038666""}",4969830603,321,0.24547599256038666,d3hx0exbg1y2bswezmzq78gt0,AaB vs Kolding,2024-04-21,Attempt Saved,Expected Goals
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2676339989,599,15,2,73,57,A. Beck,dyzzo6n83rg4fpvmqqa69moes,1,85.1,46.4,2024-04-21T14:34:39.600,2024-04-21T14:38:34,1.0,"{""id"": 4969847759, ""qualifierId"": 321, ""value"": ""0.11878184974193573""}",4969847759,321,0.11878184974193573,d3hx0exbg1y2bswezmzq78gt0,AaB vs Kolding,2024-04-21,Attempt Saved,Expected Goals
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2676342457,610,15,2,75,25,C. Vestergaard,3xz0h3d6r2qgmv9egms8yaz56,1,70.1,40.9,2024-04-21T14:36:07.105,2024-04-21T14:37:18,1.0,"{""id"": 4969836675, ""qualifierId"": 321, ""value"": ""0.014516903087496758""}",4969836675,321,0.014516903087496758,d3hx0exbg1y2bswezmzq78gt0,AaB vs Kolding,2024-04-21,Attempt Saved,Expected Goals
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2676348531,648,15,2,79,29,V. Westh,8h3cyhuw5049gcxrsld3rw1ec,1,73.7,47.0,2024-04-21T14:40:11.310,2024-04-23T23:29:12,1.0,"{""id"": 4969870987, ""qualifierId"": 321, ""value"": ""0.03417005389928818""}",4969870987,321,0.03417005389928818,d3hx0exbg1y2bswezmzq78gt0,AaB vs Kolding,2024-04-21,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2676325059,653,16,2,62,45,M. Widell,3q4tnk1z46lop4rbdpjtfoc2c,1,89.8,56.8,2024-04-21T14:23:26.442,2024-04-23T23:29:18,1.0,"{""id"": 4969745447, ""qualifierId"": 321, ""value"": ""0.35626721382141113""}",4969745447,321,0.35626721382141113,d3hx0exbg1y2bswezmzq78gt0,AaB vs Kolding,2024-04-21,Goal,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2676328115,676,13,2,65,10,K. Jørgensen,de0dokhb6u6hts2hu5aupgiga,1,96.4,32.5,2024-04-21T14:25:51.772,2024-04-23T23:29:15,NaN,"{""id"": 4969757755, ""qualifierId"": 321, ""value"": ""0.06051979959011078""}",4969757755,321,0.06051979959011078,d3hx0exbg1y2bswezmzq78gt0,AaB vs Kolding,2024-04-21,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2676333037,726,15,2,69,13,O. Ross,5lz41celw55rz3zh8pohclw5w,1,84.0,64.0,2024-04-21T14:29:55.520,2024-04-23T23:29:12,1.0,"{""id"": 4969784515, ""qualifierId"": 321, ""value"": ""0.08475217968225479""}",4969784515,321,0.08475217968225479,d3hx0exbg1y2bswezmzq78gt0,AaB vs Kolding,2024-04-21,Attempt Saved,Expected Goals
b8oqgvx1ijeyn6y1cn6929ix4,Kolding,2676366357,745,13,2,92,47,V. Westh,8h3cyhuw5049gcxrsld3rw1ec,1,87.5,56.9,2024-04-21T14:53:29.142,2024-04-23T23:38:03,1.0,"{""id"": 4969967679, ""qualifierId"": 321, ""value"": ""0.13472923636436462""}",4969967679,321,0.13472923636436462,d3hx0exbg1y2bswezmzq78gt0,AaB vs Kolding,2024-04-21,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2676335023,750,13,2,70,41,M. Widell,3q4tnk1z46lop4rbdpjtfoc2c,1,84.9,38.5,2024-04-21T14:31:22.655,2024-04-23T23:29:17,1.0,"{""id"": 4969795241, ""qualifierId"": 321, ""value"": ""0.05018828436732292""}",4969795241,321,0.05018828436732292,d3hx0exbg1y2bswezmzq78gt0,AaB vs Kolding,2024-04-21,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2676346315,815,15,2,77,59,M. Widell,3q4tnk1z46lop4rbdpjtfoc2c,1,79.4,87.4,2024-04-21T14:38:41.830,2024-04-23T23:29:14,NaN,"{""id"": 4969857779, ""qualifierId"": 321, ""value"": ""0.015203778631985188""}",4969857779,321,0.015203778631985188,d3hx0exbg1y2bswezmzq78gt0,AaB vs Kolding,2024-04-21,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2678020019,12,15,1,0,53,M. Jørgensen,1arzd8hqj73byhduozscqz5uy,1,89.2,40.7,2024-04-25T16:02:55.277,2024-04-25T16:04:23,1.0,"{""id"": 4978901075, ""qualifierId"": 321, ""value"": ""0.13095548748970032""}",4978901075,321,0.13095548748970032,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2678020027,13,13,1,0,55,M. Widell,3q4tnk1z46lop4rbdpjtfoc2c,1,90.0,54.3,2024-04-25T16:02:58.173,2024-04-26T16:14:58,NaN,"{""id"": 4978900955, ""qualifierId"": 321, ""value"": ""0.3058058023452759""}",4978900955,321,0.3058058023452759,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Miss,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2678020641,78,13,1,4,33,E. Simonsen,45ssaw51hm80y1tfalyesap9m,1,77.6,71.8,2024-04-25T16:06:35.701,2024-04-25T16:07:48,1.0,"{""id"": 4978904421, ""qualifierId"": 321, ""value"": ""0.027483802288770676""}",4978904421,321,0.027483802288770676,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2678021421,79,15,1,10,23,Y. Bakiz,bb8q9cgqzw9n2tmkl8s3bth0q,1,78.2,38.9,2024-04-25T16:12:26.110,2024-04-25T16:13:39,1.0,"{""id"": 4978908795, ""qualifierId"": 321, ""value"": ""0.035132694989442825""}",4978908795,321,0.035132694989442825,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2678022289,130,13,1,17,12,M. Jørgensen,1arzd8hqj73byhduozscqz5uy,1,91.0,44.0,2024-04-25T16:19:14.937,2024-04-26T16:14:56,1.0,"{""id"": 4978914725, ""qualifierId"": 321, ""value"": ""0.09840738773345947""}",4978914725,321,0.09840738773345947,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2678022337,136,15,1,17,35,Diego Caballo,974s3rwvb2ls1k1no4hlaz8ph,1,77.8,54.5,2024-04-25T16:19:37.352,2024-04-25T16:24:02,NaN,"{""id"": 4978916803, ""qualifierId"": 321, ""value"": ""0.038885101675987244""}",4978916803,321,0.038885101675987244,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2678022409,144,13,1,18,1,Y. Bakiz,bb8q9cgqzw9n2tmkl8s3bth0q,1,76.2,49.1,2024-04-25T16:20:04.410,2024-04-25T16:24:17,NaN,"{""id"": 4978917031, ""qualifierId"": 321, ""value"": ""0.03470384702086449""}",4978917031,321,0.03470384702086449,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2678022415,145,15,1,18,4,M. Jørgensen,1arzd8hqj73byhduozscqz5uy,1,89.2,49.4,2024-04-25T16:20:06.185,2024-04-25T16:25:06,NaN,"{""id"": 4978917781, ""qualifierId"": 321, ""value"": ""0.11267029494047165""}",4978917781,321,0.11267029494047165,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Attempt Saved,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2678021221,147,15,1,8,58,S. Berger,8ngloyr6r0m71p8kgpfe69bvu,1,87.2,37.5,2024-04-25T16:11:00.253,2024-04-25T16:12:37,1.0,"{""id"": 4978908153, ""qualifierId"": 321, ""value"": ""0.07271264493465424""}",4978908153,321,0.07271264493465424,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2678022919,182,15,1,21,38,M. Widell,3q4tnk1z46lop4rbdpjtfoc2c,1,77.1,49.7,2024-04-25T16:23:40.983,2024-04-26T16:15,1.0,"{""id"": 4978917609, ""qualifierId"": 321, ""value"": ""0.037637047469615936""}",4978917609,321,0.037637047469615936,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Attempt Saved,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2678022741,252,15,1,20,30,G. Marcussen,ayxi2m0g0pm6rl1ba5pto66z9,1,78.5,47.1,2024-04-25T16:22:32.945,2024-04-25T16:24:59,1.0,"{""id"": 4978917725, ""qualifierId"": 321, ""value"": ""0.04984074458479881""}",4978917725,321,0.04984074458479881,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2678024739,269,15,1,32,40,K. Jørgensen,de0dokhb6u6hts2hu5aupgiga,1,81.6,27.1,2024-04-25T16:34:42.485,2024-04-25T16:38:21,1.0,"{""id"": 4978930999, ""qualifierId"": 321, ""value"": ""0.012540261261165142""}",4978930999,321,0.012540261261165142,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Attempt Saved,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2678023955,336,13,1,27,49,F. Carstensen,2of6xfvdgpsrqehwxrc39kcq2,1,75.4,42.4,2024-04-25T16:29:51.448,2024-04-25T16:31:18,1.0,"{""id"": 4978923913, ""qualifierId"": 321, ""value"": ""0.040803760290145874""}",4978923913,321,0.040803760290145874,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Miss,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2678024541,370,15,1,31,12,S. Berger,8ngloyr6r0m71p8kgpfe69bvu,1,77.4,39.5,2024-04-25T16:33:14.559,2024-04-26T16:14:48,1.0,"{""id"": 4978927095, ""qualifierId"": 321, ""value"": ""0.024012835696339607""}",4978927095,321,0.024012835696339607,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Attempt Saved,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2678025695,421,15,1,37,30,C. Gammelgaard,1hbucfyn2l3bxcw5r4zcb1dlg,1,87.5,26.4,2024-04-25T16:39:32.406,2024-04-26T16:14:49,1.0,"{""id"": 4978933869, ""qualifierId"": 321, ""value"": ""0.02733682468533516""}",4978933869,321,0.02733682468533516,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2678029225,427,15,2,45,39,M. Jørgensen,1arzd8hqj73byhduozscqz5uy,1,86.1,46.2,2024-04-25T17:04:07.535,2024-04-25T17:05:28,1.0,"{""id"": 4978954193, ""qualifierId"": 321, ""value"": ""0.07726150751113892""}",4978954193,321,0.07726150751113892,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2678029243,428,15,2,45,43,O. Ross,5lz41celw55rz3zh8pohclw5w,1,96.2,61.7,2024-04-25T17:04:10.974,2024-04-25T17:05:33,NaN,"{""id"": 4978954435, ""qualifierId"": 321, ""value"": ""0.17758500576019287""}",4978954435,321,0.17758500576019287,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Attempt Saved,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2678026207,452,14,1,40,29,S. Berger,8ngloyr6r0m71p8kgpfe69bvu,1,84.8,58.1,2024-04-25T16:42:31.414,2024-04-25T16:43:54,1.0,"{""id"": 4978936639, ""qualifierId"": 321, ""value"": ""0.0890345349907875""}",4978936639,321,0.0890345349907875,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Post,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2678030027,457,15,2,48,6,K. Jørgensen,de0dokhb6u6hts2hu5aupgiga,1,88.5,43.9,2024-04-25T17:06:34.251,2024-04-26T16:14:45,1.0,"{""id"": 4978959601, ""qualifierId"": 321, ""value"": ""0.08925565332174301""}",4978959601,321,0.08925565332174301,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2678030039,458,16,2,48,9,O. Ross,5lz41celw55rz3zh8pohclw5w,1,93.7,56.3,2024-04-25T17:06:36.782,2024-04-26T16:14:41,NaN,"{""id"": 4978958973, ""qualifierId"": 321, ""value"": ""0.39114126563072205""}",4978958973,321,0.39114126563072205,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Goal,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2678026579,474,15,1,42,16,F. Carstensen,2of6xfvdgpsrqehwxrc39kcq2,1,91.8,68.5,2024-04-25T16:44:18.333,2024-04-25T16:45:39,1.0,"{""id"": 4978938545, ""qualifierId"": 321, ""value"": ""0.048510823398828506""}",4978938545,321,0.048510823398828506,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Attempt Saved,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2678027031,493,16,1,44,54,F. Carstensen,2of6xfvdgpsrqehwxrc39kcq2,1,90.8,26.5,2024-04-25T16:46:57.920,2024-04-25T16:48:31,1.0,"{""id"": 4978941511, ""qualifierId"": 321, ""value"": ""0.0266353040933609""}",4978941511,321,0.0266353040933609,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Goal,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2678031651,499,15,2,53,4,M. Bomholt,ejixz16616b7krftxyzv9yiac,1,77.1,53.5,2024-04-25T17:11:31.851,2024-04-25T17:13:01,1.0,"{""id"": 4978968371, ""qualifierId"": 321, ""value"": ""0.03290726616978645""}",4978968371,321,0.03290726616978645,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2678033165,538,15,2,57,30,Y. Bakiz,bb8q9cgqzw9n2tmkl8s3bth0q,1,85.7,55.6,2024-04-25T17:15:58.498,2024-04-26T16:14:43,1.0,"{""id"": 4978978719, ""qualifierId"": 321, ""value"": ""0.06161358579993248""}",4978978719,321,0.06161358579993248,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2678034515,579,15,2,62,4,Y. Bakiz,bb8q9cgqzw9n2tmkl8s3bth0q,1,82.2,52.2,2024-04-25T17:20:32.419,2024-04-25T17:21:43,1.0,"{""id"": 4978984517, ""qualifierId"": 321, ""value"": ""0.08193977922201157""}",4978984517,321,0.08193977922201157,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Attempt Saved,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2678033413,621,15,2,58,20,C. Gammelgaard,1hbucfyn2l3bxcw5r4zcb1dlg,1,88.3,36.6,2024-04-25T17:16:47.974,2024-04-25T17:18:18,1.0,"{""id"": 4978978625, ""qualifierId"": 321, ""value"": ""0.10424642264842987""}",4978978625,321,0.10424642264842987,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Attempt Saved,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2678033441,623,15,2,58,25,S. Berger,8ngloyr6r0m71p8kgpfe69bvu,1,88.8,43.0,2024-04-25T17:16:52.990,2024-04-25T17:18:42,NaN,"{""id"": 4978979225, ""qualifierId"": 321, ""value"": ""0.08668720722198486""}",4978979225,321,0.08668720722198486,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2678037281,645,13,2,71,50,Y. Bakiz,bb8q9cgqzw9n2tmkl8s3bth0q,1,83.4,51.0,2024-04-25T17:30:17.896,2024-04-25T17:31:26,NaN,"{""id"": 4979000571, ""qualifierId"": 321, ""value"": ""0.07466097921133041""}",4979000571,321,0.07466097921133041,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Miss,Expected Goals
6wwwud48qahpwrfxs20334qk5,Fredericia,2678034821,652,13,2,63,11,J. Jessen,6wfu6s6xo5zjeke21fgbouql0,1,76.0,62.0,2024-04-25T17:21:39.373,2024-04-26T16:14:38,1.0,"{""id"": 4978986241, ""qualifierId"": 321, ""value"": ""0.028772670775651932""}",4978986241,321,0.028772670775651932,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2678037659,665,15,2,72,56,O. Ross,5lz41celw55rz3zh8pohclw5w,1,85.7,54.8,2024-04-25T17:31:23.928,2024-04-26T16:14:47,1.0,"{""id"": 4979002661, ""qualifierId"": 321, ""value"": ""0.11373960226774216""}",4979002661,321,0.11373960226774216,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Attempt Saved,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2678039027,687,13,2,76,37,J. Adedeji,4sgxth7onhb5mu29bgyupby3u,1,83.8,52.2,2024-04-25T17:35:04.720,2024-04-25T17:36:13,1.0,"{""id"": 4979010447, ""qualifierId"": 321, ""value"": ""0.07973060756921768""}",4979010447,321,0.07973060756921768,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Miss,Expected Goals
36g6ifzjliec1jqnbtf7yesme,AaB,2678044323,819,15,2,91,11,R. Thelander,cw6s5hf1tytvb98vjuosz9r6d,1,85.6,54.5,2024-04-25T17:49:39.317,2024-04-25T17:52:15,1.0,"{""id"": 4979042679, ""qualifierId"": 321, ""value"": ""0.02240700274705887""}",4979042679,321,0.02240700274705887,d3v4kvbyvkmgneuec2uu8o36c,Fredericia vs AaB,2024-04-25,Attempt Saved,Expected Goals
