contestantId,team_name,id,eventId,typeId,periodId,timeMin,timeSec,playerName,playerId,outcome,x,y,timeStamp,lastModified,assist,qualifier,q_id,q_qualifierId,q_value,match_id,label,date,type_name,q_qualifier_name
ajtb177oqwawkdwbqhldmq6mx,B 93,2580764351,220,15,1,19,13,D. Thøgersen,bvc80w5ai425plu54nhgx5fxl,1,88.8,63.7,2023-08-22T17:19:15.604,2023-08-22T17:20:41,1.0,"{""id"": 4458406325, ""qualifierId"": 321, ""value"": ""0.07422956824302673""}",4458406325,321,0.07422956824302673,9izuctxou3c4lj4u78vmvczkk,Næstved vs B 93,2023-08-22,Attempt Saved,Expected Goals
9p2s410bvc59jz238ugicc3fn,Næstved,2580768557,356,13,1,44,11,F. Christensen,86elyas9hffkzucaq158gfnit,1,91.8,58.4,2023-08-22T17:44:13.243,2023-08-22T17:45:26,NaN,"{""id"": 4458430237, ""qualifierId"": 321, ""value"": ""0.05177239328622818""}",4458430237,321,0.05177239328622818,9izuctxou3c4lj4u78vmvczkk,Næstved vs B 93,2023-08-22,Miss,Expected Goals
9p2s410bvc59jz238ugicc3fn,Næstved,2580772997,454,15,2,50,2,F. Christensen,86elyas9hffkzucaq158gfnit,1,91.6,65.3,2023-08-22T18:08:25.660,2023-08-22T18:55,NaN,"{""id"": 4458457601, ""qualifierId"": 321, ""value"": ""0.100620798766613""}",4458457601,321,0.100620798766613,9izuctxou3c4lj4u78vmvczkk,Næstved vs B 93,2023-08-22,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2580772585,522,13,2,48,21,A. Bustamante,82l575a54blgeqlt44q9xu3je,1,78.0,42.5,2023-08-22T18:06:44.199,2023-08-22T18:07:52,1.0,"{""id"": 4458454409, ""qualifierId"": 321, ""value"": ""0.06801015883684158""}",4458454409,321,0.06801015883684158,9izuctxou3c4lj4u78vmvczkk,Næstved vs B 93,2023-08-22,Miss,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2580773361,540,15,2,51,16,A. Bustamante,82l575a54blgeqlt44q9xu3je,1,87.9,45.6,2023-08-22T18:09:39.414,2023-08-22T18:10:49,1.0,"{""id"": 4458459035, ""qualifierId"": 321, ""value"": ""0.5414477586746216""}",4458459035,321,0.5414477586746216,9izuctxou3c4lj4u78vmvczkk,Næstved vs B 93,2023-08-22,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2580777257,661,15,2,68,8,A. Heimer,6dki65mdd3letfjjj51i0w3c9,1,81.7,39.5,2023-08-22T18:26:31.586,2023-08-22T18:27:39,1.0,"{""id"": 4458481743, ""qualifierId"": 321, ""value"": ""0.04990936815738678""}",4458481743,321,0.04990936815738678,9izuctxou3c4lj4u78vmvczkk,Næstved vs B 93,2023-08-22,Attempt Saved,Expected Goals
9p2s410bvc59jz238ugicc3fn,Næstved,2580782195,761,15,2,82,49,S. Dhaflaoui,dcj1r91o3t276o924heml8stl,1,79.4,70.1,2023-08-22T18:41:12.506,2023-08-22T18:42:23,1.0,"{""id"": 4458506763, ""qualifierId"": 321, ""value"": ""0.02067195437848568""}",4458506763,321,0.02067195437848568,9izuctxou3c4lj4u78vmvczkk,Næstved vs B 93,2023-08-22,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2580785547,829,13,2,91,51,A. Heimer,6dki65mdd3letfjjj51i0w3c9,1,81.6,21.5,2023-08-22T18:50:14.708,2023-08-22T18:52:27,NaN,"{""id"": 4458525293, ""qualifierId"": 321, ""value"": ""0.018095599487423897""}",4458525293,321,0.018095599487423897,9izuctxou3c4lj4u78vmvczkk,Næstved vs B 93,2023-08-22,Miss,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2581842843,19,15,1,1,30,D. Thøgersen,bvc80w5ai425plu54nhgx5fxl,1,81.5,70.6,2023-08-26T11:03:27.816,2023-08-28T21:14:53,1.0,"{""id"": 4464186413, ""qualifierId"": 321, ""value"": ""0.03936363756656647""}",4464186413,321,0.03936363756656647,9kgrdi4yuz9cyd6avgwt34nbo,B 93 vs Vendsyssel,2023-08-26,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2581843905,26,15,1,3,44,O. Buch,y4dl1rer075c9wz6zhx7skbt,1,86.2,46.0,2023-08-26T11:05:41.907,2023-08-28T21:14:50,1.0,"{""id"": 4464194703, ""qualifierId"": 321, ""value"": ""0.08015339076519012""}",4464194703,321,0.08015339076519012,9kgrdi4yuz9cyd6avgwt34nbo,B 93 vs Vendsyssel,2023-08-26,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2581843491,32,13,1,2,53,J. Erenbjerg,a6z9meo0yksv97ntwe0q2k650,1,95.7,58.1,2023-08-26T11:04:51.168,2023-08-28T21:14:38,1.0,"{""id"": 4464189365, ""qualifierId"": 321, ""value"": ""0.2422320395708084""}",4464189365,321,0.2422320395708084,9kgrdi4yuz9cyd6avgwt34nbo,B 93 vs Vendsyssel,2023-08-26,Miss,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2581846927,71,15,1,8,36,L. Jensen,139g7ilwvcpl519v3scnweg2d,1,95.2,33.3,2023-08-26T11:10:34.205,2023-08-26T11:11:58,NaN,"{""id"": 4464206619, ""qualifierId"": 321, ""value"": ""0.042196739464998245""}",4464206619,321,0.042196739464998245,9kgrdi4yuz9cyd6avgwt34nbo,B 93 vs Vendsyssel,2023-08-26,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2581848863,95,13,1,11,33,L. Steffensen,9l89n30nejpn2u22ygvchwnze,1,95.2,55.7,2023-08-26T11:13:30.949,2023-08-29T11:30:23,1.0,"{""id"": 4464216345, ""qualifierId"": 321, ""value"": ""0.12688277661800385""}",4464216345,321,0.12688277661800385,9kgrdi4yuz9cyd6avgwt34nbo,B 93 vs Vendsyssel,2023-08-26,Miss,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2581849381,102,13,1,12,28,C. Lange,1w8gujxthv0lfjrn98paa1uga,1,79.8,41.2,2023-08-26T11:14:25.564,2023-08-29T11:30:28,1.0,"{""id"": 4464218933, ""qualifierId"": 321, ""value"": ""0.05649111419916153""}",4464218933,321,0.05649111419916153,9kgrdi4yuz9cyd6avgwt34nbo,B 93 vs Vendsyssel,2023-08-26,Miss,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2581851447,160,13,1,15,45,D. Thøgersen,bvc80w5ai425plu54nhgx5fxl,1,87.1,69.0,2023-08-26T11:17:43.215,2023-08-26T13:17:57,1.0,"{""id"": 4464229917, ""qualifierId"": 321, ""value"": ""0.022707289084792137""}",4464229917,321,0.022707289084792137,9kgrdi4yuz9cyd6avgwt34nbo,B 93 vs Vendsyssel,2023-08-26,Miss,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2581854419,175,15,1,19,58,L. Jensen,139g7ilwvcpl519v3scnweg2d,1,93.6,66.6,2023-08-26T11:21:55.914,2023-08-29T11:30:18,NaN,"{""id"": 4464245249, ""qualifierId"": 321, ""value"": ""0.06424634158611298""}",4464245249,321,0.06424634158611298,9kgrdi4yuz9cyd6avgwt34nbo,B 93 vs Vendsyssel,2023-08-26,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2581856727,211,15,1,23,31,L. Jensen,139g7ilwvcpl519v3scnweg2d,1,77.6,58.8,2023-08-26T11:25:29.369,2023-08-29T11:30:25,1.0,"{""id"": 4464257201, ""qualifierId"": 321, ""value"": ""0.1276567280292511""}",4464257201,321,0.1276567280292511,9kgrdi4yuz9cyd6avgwt34nbo,B 93 vs Vendsyssel,2023-08-26,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2581857057,217,16,1,23,57,O. Øhlenschlæger,7j35sfip0xb51mpa91wzikrh0,1,87.6,43.1,2023-08-26T11:25:54.561,2023-08-29T11:30:19,1.0,"{""id"": 4464260517, ""qualifierId"": 321, ""value"": ""0.16811618208885193""}",4464260517,321,0.16811618208885193,9kgrdi4yuz9cyd6avgwt34nbo,B 93 vs Vendsyssel,2023-08-26,Goal,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2581861883,258,15,1,31,21,O. Buch,y4dl1rer075c9wz6zhx7skbt,1,92.5,53.0,2023-08-26T11:33:18.689,2023-08-29T12:29:39,1.0,"{""id"": 4464293503, ""qualifierId"": 321, ""value"": ""0.46753624081611633""}",4464293503,321,0.46753624081611633,9kgrdi4yuz9cyd6avgwt34nbo,B 93 vs Vendsyssel,2023-08-26,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2581863121,274,15,1,32,58,L. Steffensen,9l89n30nejpn2u22ygvchwnze,1,79.1,63.1,2023-08-26T11:34:55.670,2023-08-29T12:29:52,NaN,"{""id"": 4464289523, ""qualifierId"": 321, ""value"": ""0.05469749495387077""}",4464289523,321,0.05469749495387077,9kgrdi4yuz9cyd6avgwt34nbo,B 93 vs Vendsyssel,2023-08-26,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2581866635,317,15,1,36,42,O. Buch,y4dl1rer075c9wz6zhx7skbt,1,95.2,42.1,2023-08-26T11:38:40.281,2023-08-29T12:29:42,1.0,"{""id"": 4464310941, ""qualifierId"": 321, ""value"": ""0.13866080343723297""}",4464310941,321,0.13866080343723297,9kgrdi4yuz9cyd6avgwt34nbo,B 93 vs Vendsyssel,2023-08-26,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2581865435,340,13,1,35,25,T. Bany,6w9yjs87tue7noq71ftksxez8,1,69.8,46.9,2023-08-26T11:37:23.213,2023-08-26T11:38:38,1.0,"{""id"": 4464301677, ""qualifierId"": 321, ""value"": ""0.014172879047691822""}",4464301677,321,0.014172879047691822,9kgrdi4yuz9cyd6avgwt34nbo,B 93 vs Vendsyssel,2023-08-26,Miss,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2581869923,358,15,1,40,0,C. Lange,1w8gujxthv0lfjrn98paa1uga,1,81.3,49.9,2023-08-26T11:41:58.208,2023-08-29T12:29:44,1.0,"{""id"": 4464325455, ""qualifierId"": 321, ""value"": ""0.05861986055970192""}",4464325455,321,0.05861986055970192,9kgrdi4yuz9cyd6avgwt34nbo,B 93 vs Vendsyssel,2023-08-26,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2581872583,379,16,1,42,39,L. Steffensen,9l89n30nejpn2u22ygvchwnze,1,97.7,55.9,2023-08-26T11:44:37.531,2023-08-29T12:30:03,NaN,"{""id"": 4464344799, ""qualifierId"": 321, ""value"": ""0.49070054292678833""}",4464344799,321,0.49070054292678833,9kgrdi4yuz9cyd6avgwt34nbo,B 93 vs Vendsyssel,2023-08-26,Goal,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2581894569,494,15,2,53,8,M. Mouritz,ezbixgm2km8iapnsl57bn4wkp,1,80.2,54.0,2023-08-26T12:13:44.674,2023-08-29T13:32:40,1.0,"{""id"": 4464457103, ""qualifierId"": 321, ""value"": ""0.05981453135609627""}",4464457103,321,0.05981453135609627,9kgrdi4yuz9cyd6avgwt34nbo,B 93 vs Vendsyssel,2023-08-26,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2581889723,514,15,2,47,57,B. Rolland,2wwpfsducpmryacr17y8k70iy,1,71.6,52.3,2023-08-26T12:08:33.915,2023-08-29T12:29:47,1.0,"{""id"": 4464432055, ""qualifierId"": 321, ""value"": ""0.01701156236231327""}",4464432055,321,0.01701156236231327,9kgrdi4yuz9cyd6avgwt34nbo,B 93 vs Vendsyssel,2023-08-26,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2581893151,561,13,2,51,42,L. Jensen,139g7ilwvcpl519v3scnweg2d,1,88.0,46.8,2023-08-26T12:12:17.946,2023-08-29T13:32:31,NaN,"{""id"": 4464450009, ""qualifierId"": 321, ""value"": ""0.060175906866788864""}",4464450009,321,0.060175906866788864,9kgrdi4yuz9cyd6avgwt34nbo,B 93 vs Vendsyssel,2023-08-26,Miss,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2581904213,598,15,2,66,45,F. Isaki,86mx27krl6c613x6e3t9g3cic,1,79.6,63.9,2023-08-26T12:27:21.456,2023-08-26T13:17:55,1.0,"{""id"": 4464506197, ""qualifierId"": 321, ""value"": ""0.03659970313310623""}",4464506197,321,0.03659970313310623,9kgrdi4yuz9cyd6avgwt34nbo,B 93 vs Vendsyssel,2023-08-26,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2581897313,616,13,2,56,2,L. Steffensen,9l89n30nejpn2u22ygvchwnze,1,93.2,48.5,2023-08-26T12:16:38.553,2023-08-29T13:32:34,1.0,"{""id"": 4464470953, ""qualifierId"": 321, ""value"": ""0.25790518522262573""}",4464470953,321,0.25790518522262573,9kgrdi4yuz9cyd6avgwt34nbo,B 93 vs Vendsyssel,2023-08-26,Miss,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2581897785,623,16,2,56,30,L. Steffensen,9l89n30nejpn2u22ygvchwnze,1,94.9,53.2,2023-08-26T12:17:06.529,2023-08-29T13:32:36,1.0,"{""id"": 4464475187, ""qualifierId"": 321, ""value"": ""0.21455954015254974""}",4464475187,321,0.21455954015254974,9kgrdi4yuz9cyd6avgwt34nbo,B 93 vs Vendsyssel,2023-08-26,Goal,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2581901481,679,13,2,58,12,L. Steffensen,9l89n30nejpn2u22ygvchwnze,1,89.5,54.8,2023-08-26T12:18:48.631,2023-08-29T13:32:29,1.0,"{""id"": 4464491717, ""qualifierId"": 321, ""value"": ""0.2185637354850769""}",4464491717,321,0.2185637354850769,9kgrdi4yuz9cyd6avgwt34nbo,B 93 vs Vendsyssel,2023-08-26,Miss,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2581902309,691,15,2,62,43,C. Lange,1w8gujxthv0lfjrn98paa1uga,1,77.4,64.1,2023-08-26T12:23:19.293,2023-08-29T13:32:41,1.0,"{""id"": 4464495877, ""qualifierId"": 321, ""value"": ""0.018701571971178055""}",4464495877,321,0.018701571971178055,9kgrdi4yuz9cyd6avgwt34nbo,B 93 vs Vendsyssel,2023-08-26,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2581902875,704,15,2,63,50,L. Jensen,139g7ilwvcpl519v3scnweg2d,1,90.8,43.8,2023-08-26T12:24:26.765,2023-08-26T12:25:51,1.0,"{""id"": 4464499337, ""qualifierId"": 321, ""value"": ""0.04035652056336403""}",4464499337,321,0.04035652056336403,9kgrdi4yuz9cyd6avgwt34nbo,B 93 vs Vendsyssel,2023-08-26,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2581911399,864,15,2,78,25,L. Jensen,139g7ilwvcpl519v3scnweg2d,1,87.7,31.1,2023-08-26T12:39:01.802,2023-08-29T13:32:38,1.0,"{""id"": 4464551837, ""qualifierId"": 321, ""value"": ""0.016962673515081406""}",4464551837,321,0.016962673515081406,9kgrdi4yuz9cyd6avgwt34nbo,B 93 vs Vendsyssel,2023-08-26,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2581911405,865,15,2,78,31,A. Simon Okosun,a7eramyy1bd8msxmg84ctc8ut,1,79.0,40.6,2023-08-26T12:39:07.834,2023-08-29T13:32:26,NaN,"{""id"": 4464552847, ""qualifierId"": 321, ""value"": ""0.06700395047664642""}",4464552847,321,0.06700395047664642,9kgrdi4yuz9cyd6avgwt34nbo,B 93 vs Vendsyssel,2023-08-26,Attempt Saved,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2581915387,913,13,2,83,15,B. Smales-Braithwaite,40ifyh0wgq2iuozpkgxkw7tre,1,90.3,32.4,2023-08-26T12:43:51.744,2023-08-29T13:32:24,1.0,"{""id"": 4464563255, ""qualifierId"": 321, ""value"": ""0.04248908534646034""}",4464563255,321,0.04248908534646034,9kgrdi4yuz9cyd6avgwt34nbo,B 93 vs Vendsyssel,2023-08-26,Miss,Expected Goals
7gkglopz9cjsysn2u6sbhuvc5,Vendsyssel,2581919489,964,15,2,87,58,M. Hannesbo,7ar33yy0wd5ah5o8om1l12pgq,1,89.4,66.0,2023-08-26T12:48:34.736,2023-08-26T12:49:55,1.0,"{""id"": 4464584023, ""qualifierId"": 321, ""value"": ""0.041598107665777206""}",4464584023,321,0.041598107665777206,9kgrdi4yuz9cyd6avgwt34nbo,B 93 vs Vendsyssel,2023-08-26,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2584814575,232,15,1,22,31,J. Ankersen,4mxciw9jsj9l437fd7bv78p91,1,80.2,33.2,2023-09-01T17:23:15.133,2023-09-04T14:29:56,1.0,"{""id"": 4480180301, ""qualifierId"": 321, ""value"": ""0.06825237721204758""}",4480180301,321,0.06825237721204758,9m6pudcvhaqip0g9c76rda2vo,Horsens vs B 93,2023-09-01,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2584814599,233,15,1,22,33,A. Jacobsen,9yiz575rldkwu7icgqwk1qmdx,1,93.0,52.4,2023-09-01T17:23:17.550,2023-09-04T14:29:42,NaN,"{""id"": 4480182815, ""qualifierId"": 321, ""value"": ""0.7318381667137146""}",4480182815,321,0.7318381667137146,9m6pudcvhaqip0g9c76rda2vo,Horsens vs B 93,2023-09-01,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2584814795,253,15,1,22,50,J. Erenbjerg,a6z9meo0yksv97ntwe0q2k650,1,77.9,38.0,2023-09-01T17:23:34.425,2023-09-04T14:29:45,1.0,"{""id"": 4480172075, ""qualifierId"": 321, ""value"": ""0.035398002713918686""}",4480172075,321,0.035398002713918686,9m6pudcvhaqip0g9c76rda2vo,Horsens vs B 93,2023-09-01,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2584822771,364,13,1,38,12,A. Ejupi,23qknnqc6885diyi50phjss7p,1,71.5,53.6,2023-09-01T17:38:56.700,2023-09-04T15:29:51,1.0,"{""id"": 4480216065, ""qualifierId"": 321, ""value"": ""0.022409165278077126""}",4480216065,321,0.022409165278077126,9m6pudcvhaqip0g9c76rda2vo,Horsens vs B 93,2023-09-01,Miss,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2584825849,465,15,1,43,2,A. Bustamante,82l575a54blgeqlt44q9xu3je,1,87.2,57.3,2023-09-01T17:43:46.375,2023-09-04T15:29:45,1.0,"{""id"": 4480238255, ""qualifierId"": 321, ""value"": ""0.15601731836795807""}",4480238255,321,0.15601731836795807,9m6pudcvhaqip0g9c76rda2vo,Horsens vs B 93,2023-09-01,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2584825871,466,15,1,43,3,A. Bustamante,82l575a54blgeqlt44q9xu3je,1,88.2,58.8,2023-09-01T17:43:47.606,2023-09-04T15:29:38,NaN,"{""id"": 4480238555, ""qualifierId"": 321, ""value"": ""0.07212448865175247""}",4480238555,321,0.07212448865175247,9m6pudcvhaqip0g9c76rda2vo,Horsens vs B 93,2023-09-01,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2584825917,467,15,1,43,5,N. Thomsen,4a0jmv6qmwn01iuqp1mhnyzth,1,82.5,49.9,2023-09-01T17:43:49.590,2023-09-04T15:29:50,NaN,"{""id"": 4480239467, ""qualifierId"": 321, ""value"": ""0.14399269223213196""}",4480239467,321,0.14399269223213196,9m6pudcvhaqip0g9c76rda2vo,Horsens vs B 93,2023-09-01,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2584839815,474,13,2,48,44,E. Just,b9g3gwxlao9u6y4elz1sdukmh,1,93.7,41.0,2023-09-01T18:05:00.838,2023-09-04T15:29:49,1.0,"{""id"": 4480305843, ""qualifierId"": 321, ""value"": ""0.09246455878019333""}",4480305843,321,0.09246455878019333,9m6pudcvhaqip0g9c76rda2vo,Horsens vs B 93,2023-09-01,Miss,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2584830953,490,13,1,1,47,E. Møller,2k5289tevc2gxo04i83io5a3u,1,81.9,30.5,2023-09-01T17:02:30.923,2023-09-04T13:15:52,1.0,"{""id"": 4480259973, ""qualifierId"": 321, ""value"": ""0.023037469014525414""}",4480259973,321,0.023037469014525414,9m6pudcvhaqip0g9c76rda2vo,Horsens vs B 93,2023-09-01,Miss,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2584844219,508,15,2,52,44,A. Jacobsen,9yiz575rldkwu7icgqwk1qmdx,1,88.9,36.9,2023-09-01T18:09:01.370,2023-09-04T15:29:41,1.0,"{""id"": 4480329049, ""qualifierId"": 321, ""value"": ""0.09544014185667038""}",4480329049,321,0.09544014185667038,9m6pudcvhaqip0g9c76rda2vo,Horsens vs B 93,2023-09-01,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2584848517,606,15,2,56,32,J. Erenbjerg,a6z9meo0yksv97ntwe0q2k650,1,89.7,34.0,2023-09-01T18:12:48.932,2023-09-01T18:13:59,1.0,"{""id"": 4480351861, ""qualifierId"": 321, ""value"": ""0.24354767799377441""}",4480351861,321,0.24354767799377441,9m6pudcvhaqip0g9c76rda2vo,Horsens vs B 93,2023-09-01,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2584857233,619,13,2,63,54,J. Buus,s8c0oxnoqt6zi7pi88rwawvd,1,84.3,30.1,2023-09-01T18:20:11.223,2023-09-04T15:29:47,1.0,"{""id"": 4480398285, ""qualifierId"": 321, ""value"": ""0.05433592200279236""}",4480398285,321,0.05433592200279236,9m6pudcvhaqip0g9c76rda2vo,Horsens vs B 93,2023-09-01,Miss,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2584863791,677,15,2,69,47,A. Saine,7353ysa16qgg30b9z5qiagys4,1,75.9,33.3,2023-09-01T18:26:03.751,2023-09-04T18:31:14,1.0,"{""id"": 4480474373, ""qualifierId"": 321, ""value"": ""0.023167002946138382""}",4480474373,321,0.023167002946138382,9m6pudcvhaqip0g9c76rda2vo,Horsens vs B 93,2023-09-01,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2584864581,689,15,2,70,26,A. Ekeroth,c1p51x3fg0dgss14z9vozfqc4,1,77.1,71.1,2023-09-01T18:26:43.480,2023-09-04T18:31:12,NaN,"{""id"": 4480605001, ""qualifierId"": 321, ""value"": ""0.029111361131072044""}",4480605001,321,0.029111361131072044,9m6pudcvhaqip0g9c76rda2vo,Horsens vs B 93,2023-09-01,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2584858361,690,15,2,64,59,N. Thomsen,4a0jmv6qmwn01iuqp1mhnyzth,1,92.3,52.6,2023-09-01T18:21:16.285,2023-09-04T16:31:13,1.0,"{""id"": 4480405839, ""qualifierId"": 321, ""value"": ""0.19871625304222107""}",4480405839,321,0.19871625304222107,9m6pudcvhaqip0g9c76rda2vo,Horsens vs B 93,2023-09-01,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2584865005,697,15,2,70,48,M. Larsen,dsfbfzwy3c06mu50ee89qrbsa,1,70.1,40.4,2023-09-01T18:27:05.110,2023-09-01T19:22:28,1.0,"{""id"": 4480457805, ""qualifierId"": 321, ""value"": ""0.01473712082952261""}",4480457805,321,0.01473712082952261,9m6pudcvhaqip0g9c76rda2vo,Horsens vs B 93,2023-09-01,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2584866453,716,13,2,72,6,Edmílson dos Santos,1vvyuyj2q6w73vf9uhbldti7e,1,73.5,53.4,2023-09-01T18:28:23.650,2023-09-01T18:29:38,1.0,"{""id"": 4480449307, ""qualifierId"": 321, ""value"": ""0.022441979497671127""}",4480449307,321,0.022441979497671127,9m6pudcvhaqip0g9c76rda2vo,Horsens vs B 93,2023-09-01,Miss,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2584876729,819,15,2,81,16,S. Clemmensen,as7qhgi67gngq0nb3zmwg8jro,1,90.1,33.6,2023-09-01T18:37:32.764,2023-09-01T18:39:01,1.0,"{""id"": 4480506941, ""qualifierId"": 321, ""value"": ""0.07792491465806961""}",4480506941,321,0.07792491465806961,9m6pudcvhaqip0g9c76rda2vo,Horsens vs B 93,2023-09-01,Attempt Saved,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2584882215,863,15,2,85,43,S. Clemmensen,as7qhgi67gngq0nb3zmwg8jro,1,94.4,54.2,2023-09-01T18:42:00.100,2023-09-01T18:44:56,NaN,"{""id"": 4480547145, ""qualifierId"": 321, ""value"": ""0.1749294400215149""}",4480547145,321,0.1749294400215149,9m6pudcvhaqip0g9c76rda2vo,Horsens vs B 93,2023-09-01,Attempt Saved,Expected Goals
a9vw7ikerpr4cuweeeka5aneg,Horsens,2584893817,975,13,2,95,47,A. Jacobsen,9yiz575rldkwu7icgqwk1qmdx,1,79.2,50.3,2023-09-01T18:52:03.730,2023-09-01T18:53:17,1.0,"{""id"": 4480602607, ""qualifierId"": 321, ""value"": ""0.042249903082847595""}",4480602607,321,0.042249903082847595,9m6pudcvhaqip0g9c76rda2vo,Horsens vs B 93,2023-09-01,Miss,Expected Goals
ajtb177oqwawkdwbqhldmq6mx,B 93,2589318807,53,15,1,5,20,A. Bustamante,82l575a54blgeqlt44q9xu3je,1,92.5,46.6,2023-09-15T17:06:31.876,2023-09-15T17:07:50,1.0,"{""id"": 4504202735, ""qualifierId"": 321, ""value"": ""0.1462000161409378""}",4504202735,321,0.1462000161409378,9og2qu6t0stlmto8vtdiu1udw,Hillerød vs B 93,2023-09-15,Attempt Saved,Expected Goals
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2589318215,64,15,1,4,11,M. Due Grandt,2tcdx5rp7vujnlid4oqqxdogk,1,75.2,42.2,2023-09-15T17:05:22.581,2023-09-15T17:06:48,1.0,"{""id"": 4504199801, ""qualifierId"": 321, ""value"": ""0.02526693604886532""}",4504199801,321,0.02526693604886532,9og2qu6t0stlmto8vtdiu1udw,Hillerød vs B 93,2023-09-15,Attempt Saved,Expected Goals
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2589321351,127,15,1,10,32,A. Ahmad,4csz412vb3lquessbnf999ct0,1,73.2,53.3,2023-09-15T17:11:44.309,2023-09-15T17:13,1.0,"{""id"": 4504215843, ""qualifierId"": 321, ""value"": ""0.019336601719260216""}",4504215843,321,0.019336601719260216,9og2qu6t0stlmto8vtdiu1udw,Hillerød vs B 93,2023-09-15,Attempt Saved,Expected Goals
aqtkb4mgrz8c6iqfufj6qjbv9,Hillerød,2589322831,154,15,1,13,11,N. Schmidt,5dlh0fa9yo6z283w9p58xmnoq,1,81.3,53.6,2023-09-15T17:14:23.248,2023-09-16T19:14:23,NaN,"{""id"": 4504225439, ""qualifierId"": 321, ""value"": ""0.09233210235834122""}",4504225439,321,0.09233210235834122,9og2qu6t0stlmto8vtdiu1udw,Hillerød vs B 93,2023-09-15,Attempt Saved,Expected Goals
